,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
352,148.9998950958252,63.33073766665953,10.08005966776586,-0.068344,1.008339,63.330079338152935,10.07963968970203,3.0356775000000003,1.0098254999999998
353,149.35529899597168,63.3307422503219,10.080059094808066,-0.0683645,1.0081985,63.330074754490575,10.07964083561762,3.035666,1.009658
354,149.99985599517822,63.330746833984264,10.08005852185027,-0.068385,1.008058,63.330070457307116,10.079641695054313,3.035671,1.0094954999999999
355,150.3550500869751,63.330751417646624,10.080057948892474,-0.06842100000000001,1.0079235,63.33006616012365,10.079642554491006,3.035676,1.009333
356,150.99987697601318,63.33075600130898,10.080057375934679,-0.068457,1.007789,63.33006157646129,10.079643700406596,3.0356680000000003,1.009176
357,151.3549211025238,63.33076029849244,10.080056516497987,-0.0684755,1.007657,63.33005699279892,10.079644846322186,3.03566,1.009019
358,151.9999840259552,63.33076459567591,10.080055657061296,-0.068494,1.007525,63.33005240913656,10.079645992237776,3.0356655,1.008868
359,152.3551480770111,63.330769179338276,10.0800550841035,-0.068505,1.0073995,63.3300478254742,10.079647138153367,3.035671,1.008717
360,153.0,63.330773763000636,10.080054511145706,-0.068516,1.007274,63.330043241811836,10.07964799759006,3.0356775,1.0085700000000002
361,153.3550820350647,63.330778346662996,10.080053651709012,-0.068491,1.0071515,63.33003865814947,10.079648857026752,3.035684,1.008423
362,153.99997091293335,63.330782930325356,10.080052792272319,-0.068466,1.007029,63.33003436096601,10.079650002942342,3.0356825,1.0082815
363,154.35537004470825,63.330787513987715,10.080052219314524,-0.0684395,1.0069110000000001,63.330030063782544,10.079651148857932,3.035681,1.00814
364,154.99998712539673,63.33079209765007,10.08005164635673,-0.068413,1.006793,63.330025480120185,10.079652294773524,3.0356870000000002,1.0080035
365,155.35496497154236,63.33079639483353,10.080051073398934,-0.0684195,1.0066785,63.33002089645783,10.079653440689114,3.035693,1.007867
366,155.9999659061432,63.33080069201699,10.08005050044114,-0.068426,1.006564,63.33001631279547,10.079654586604704,3.0356895,1.0077345000000002
367,156.35532307624817,63.33080527567936,10.080049641004447,-0.068443,1.006453,63.33001172913311,10.079655732520294,3.035686,1.007602
368,156.99985194206238,63.33080985934173,10.080048781567754,-0.06846,1.006342,63.33000743194964,10.079656591956986,3.035676,1.007475
369,157.3550570011139,63.33081444300409,10.08004820860996,-0.0684855,1.0062365,63.33000313476617,10.079657451393679,3.035666,1.007348
370,158.00093412399292,63.33081902666645,10.080047635652162,-0.068511,1.006131,63.32999855110381,10.079658597309269,3.0356505,1.007224
371,158.35531902313232,63.33082332384991,10.080046776215472,-0.068507,1.00603,63.32999396744146,10.07965974322486,3.035635,1.0071
